[1542738600] LOG ROTATION: DAILY
[1542738600] LOG VERSION: 2.0
[1542738600] CURRENT HOST STATE: db1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1542738600] CURRENT HOST STATE: db2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1542738600] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.07 ms
[1542738600] CURRENT HOST STATE: prinary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1542738600] CURRENT HOST STATE: pservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1542738600] CURRENT HOST STATE: pservercluster2;DOWN;HARD;10;CRITICAL - Host Unreachable (10.147.212.38)
[1542738600] CURRENT HOST STATE: qservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.25 ms
[1542738600] CURRENT HOST STATE: qservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1542738600] CURRENT HOST STATE: secondary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1542738600] CURRENT HOST STATE: sig1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1542738600] CURRENT HOST STATE: sig2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1542738600] CURRENT HOST STATE: sig3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1542738600] CURRENT HOST STATE: sig4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1542738600] CURRENT HOST STATE: sig5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1542738600] CURRENT HOST STATE: sig6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1542738600] CURRENT HOST STATE: sigqscluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1542738600] CURRENT HOST STATE: sigqscluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1542738600] CURRENT HOST STATE: smscapp1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1542738600] CURRENT HOST STATE: smscapp2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1542738600] CURRENT HOST STATE: sservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1542738600] CURRENT HOST STATE: webserver1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1542738600] CURRENT HOST STATE: webservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1542738600] CURRENT HOST STATE: webservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1542738600] CURRENT SERVICE STATE: prinary-server;HDD status;OK;HARD;1;DISK OK - free space: /home 224705 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: prinary-server;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: prinary-server;Total Processes;OK;HARD;1;PROCS OK: 327 processes
[1542738600] CURRENT SERVICE STATE: pservercluster1;CPU Load;UNKNOWN;HARD;3;Parameter inconsistency: 1-minute "warning load" is greater than "critical load"
[1542738600] CURRENT SERVICE STATE: pservercluster1;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1542738600] CURRENT SERVICE STATE: pservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 216752 MB (96% inode=99%):
[1542738600] CURRENT SERVICE STATE: pservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: pservercluster1;Total Processes;OK;HARD;1;PROCS OK: 337 processes
[1542738600] CURRENT SERVICE STATE: pservercluster2;CPU Load;CRITICAL;HARD;1;(Return code of 255 for service 'CPU Load' on host 'pservercluster2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: pservercluster2;Current Users;CRITICAL;HARD;1;(Return code of 255 for service 'Current Users' on host 'pservercluster2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: pservercluster2;HDD status;CRITICAL;HARD;1;(Return code of 255 for service 'HDD status' on host 'pservercluster2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: pservercluster2;LocalService-NTPD SERVICE;CRITICAL;HARD;1;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: pservercluster2;Total Processes;CRITICAL;HARD;1;(Return code of 255 for service 'Total Processes' on host 'pservercluster2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: qservercluster1;CPU Load;OK;HARD;1;OK - load average: 4.40, 4.46, 4.56
[1542738600] CURRENT SERVICE STATE: qservercluster1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542738600] CURRENT SERVICE STATE: qservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224641 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: qservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: qservercluster1;Total Processes;OK;HARD;1;PROCS OK: 299 processes
[1542738600] CURRENT SERVICE STATE: qservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: qservercluster2;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542738600] CURRENT SERVICE STATE: qservercluster2;HDD status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: qservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: qservercluster2;Total Processes;OK;HARD;1;PROCS OK: 301 processes
[1542738600] CURRENT SERVICE STATE: secondary-server;CPU Load;OK;HARD;1;OK - load average: 0.05, 0.45, 0.53
[1542738600] CURRENT SERVICE STATE: secondary-server;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542738600] CURRENT SERVICE STATE: secondary-server;HDD status;OK;HARD;1;DISK OK - free space: /home 224704 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: secondary-server;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: secondary-server;Total Processes;OK;HARD;1;PROCS OK: 343 processes
[1542738600] CURRENT SERVICE STATE: sig1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: sig1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542738600] CURRENT SERVICE STATE: sig1;HDD status;OK;HARD;1;DISK OK - free space: /home 221507 MB (98% inode=99%):
[1542738600] CURRENT SERVICE STATE: sig1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sig1;Total Processes;OK;HARD;1;PROCS OK: 295 processes
[1542738600] CURRENT SERVICE STATE: sig2;CPU Load;CRITICAL;HARD;3;(Return code of 255 for service 'CPU Load' on host 'sig2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: sig2;Current Users;CRITICAL;HARD;3;(Return code of 255 for service 'Current Users' on host 'sig2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: sig2;HDD status;CRITICAL;HARD;3;(Return code of 255 for service 'HDD status' on host 'sig2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: sig2;LocalService-NTPD SERVICE;CRITICAL;HARD;3;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: sig2;Total Processes;CRITICAL;HARD;3;(Return code of 255 for service 'Total Processes' on host 'sig2' was out of bounds)
[1542738600] CURRENT SERVICE STATE: sig3;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: sig3;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542738600] CURRENT SERVICE STATE: sig3;HDD status;OK;HARD;1;DISK OK - free space: /home 220635 MB (98% inode=99%):
[1542738600] CURRENT SERVICE STATE: sig3;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sig3;Total Processes;OK;HARD;1;PROCS OK: 286 processes
[1542738600] CURRENT SERVICE STATE: sig4;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: sig4;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542738600] CURRENT SERVICE STATE: sig4;HDD status;OK;HARD;1;DISK OK - free space: /home 223118 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: sig4;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sig4;Total Processes;OK;HARD;1;PROCS OK: 283 processes
[1542738600] CURRENT SERVICE STATE: sig5;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: sig5;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542738600] CURRENT SERVICE STATE: sig5;HDD status;OK;HARD;1;DISK OK - free space: /home 221455 MB (98% inode=99%):
[1542738600] CURRENT SERVICE STATE: sig5;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sig5;Total Processes;OK;HARD;1;PROCS OK: 286 processes
[1542738600] CURRENT SERVICE STATE: sig6;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: sig6;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542738600] CURRENT SERVICE STATE: sig6;HDD status;OK;HARD;1;DISK OK - free space: /home 221532 MB (98% inode=99%):
[1542738600] CURRENT SERVICE STATE: sig6;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sig6;Total Processes;OK;HARD;1;PROCS OK: 331 processes
[1542738600] CURRENT SERVICE STATE: sigqscluster1;CPU Load;OK;HARD;1;OK - load average: 0.12, 0.16, 0.18
[1542738600] CURRENT SERVICE STATE: sigqscluster1;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1542738600] CURRENT SERVICE STATE: sigqscluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224579 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: sigqscluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sigqscluster1;Total Processes;OK;HARD;1;PROCS OK: 330 processes
[1542738600] CURRENT SERVICE STATE: sigqscluster2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: sigqscluster2;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542738600] CURRENT SERVICE STATE: sigqscluster2;HDD status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: sigqscluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sigqscluster2;Total Processes;OK;HARD;1;PROCS OK: 297 processes
[1542738600] CURRENT SERVICE STATE: smscapp1;CPU Load;OK;HARD;1;OK - load average: 0.54, 0.50, 0.52
[1542738600] CURRENT SERVICE STATE: smscapp1;Current Users;OK;HARD;1;USERS OK - 3 users currently logged in
[1542738600] CURRENT SERVICE STATE: smscapp1;HDD status;OK;HARD;1;DISK OK - free space: /home 223265 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: smscapp1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: smscapp1;Total Processes;OK;HARD;1;PROCS OK: 325 processes
[1542738600] CURRENT SERVICE STATE: smscapp2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542738600] CURRENT SERVICE STATE: smscapp2;Current Users;OK;HARD;1;USERS OK - 3 users currently logged in
[1542738600] CURRENT SERVICE STATE: smscapp2;HDD status;OK;HARD;1;DISK OK - free space: /home 220604 MB (98% inode=99%):
[1542738600] CURRENT SERVICE STATE: smscapp2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: smscapp2;Total Processes;OK;HARD;1;PROCS OK: 330 processes
[1542738600] CURRENT SERVICE STATE: sservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.90, 0.80, 0.61
[1542738600] CURRENT SERVICE STATE: sservercluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542738600] CURRENT SERVICE STATE: sservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224008 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: sservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: sservercluster1;Total Processes;OK;HARD;1;PROCS OK: 335 processes
[1542738600] CURRENT SERVICE STATE: webserver1;CPU Load;OK;HARD;1;OK - load average: 0.12, 0.05, 0.05
[1542738600] CURRENT SERVICE STATE: webserver1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542738600] CURRENT SERVICE STATE: webserver1;HDD status;OK;HARD;1;DISK OK - free space: /home 224832 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: webserver1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: webserver1;Total Processes;OK;HARD;1;PROCS OK: 344 processes
[1542738600] CURRENT SERVICE STATE: webservercluster1;CPU Load;OK;HARD;1;OK - load average: 1.04, 0.91, 0.64
[1542738600] CURRENT SERVICE STATE: webservercluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542738600] CURRENT SERVICE STATE: webservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224705 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: webservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: webservercluster1;Total Processes;OK;HARD;1;PROCS OK: 331 processes
[1542738600] CURRENT SERVICE STATE: webservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.99, 0.59, 0.28
[1542738600] CURRENT SERVICE STATE: webservercluster2;Current Users;OK;HARD;1;USERS OK - 3 users currently logged in
[1542738600] CURRENT SERVICE STATE: webservercluster2;HDD status;OK;HARD;1;DISK OK - free space: /home 224705 MB (99% inode=99%):
[1542738600] CURRENT SERVICE STATE: webservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542738600] CURRENT SERVICE STATE: webservercluster2;Total Processes;OK;HARD;1;PROCS OK: 336 processes
[1542738685] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542738784] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542738877] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542738911] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542738931] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542738981] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542739012] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542739107] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542739176] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542739179] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542739285] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542739384] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542739477] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542739511] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542739531] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542739555] HOST NOTIFICATION: nagiosadmin;pservercluster2;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.38)
[1542739581] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542739593] SERVICE NOTIFICATION: nagiosadmin;pservercluster1;CPU Load;UNKNOWN;notify-service-by-email;Parameter inconsistency: 1-minute "warning load" is greater than "critical load"
[1542739612] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542739707] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542739720] SERVICE NOTIFICATION: nagiosadmin;localhost;HTTP;WARNING;notify-service-by-email;HTTP WARNING: HTTP/1.1 403 Forbidden - 5253 bytes in 0.001 second response time
[1542739776] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542739779] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542739885] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542739984] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542740077] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542740111] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542740131] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542740181] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542740212] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542740307] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542740376] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542740379] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542740485] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542740584] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542740584] SERVICE NOTIFICATION: nagiosadmin;sig2;Current Users;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Current Users' on host 'sig2' was out of bounds)
[1542740677] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542740677] SERVICE NOTIFICATION: nagiosadmin;sig2;HDD status;CRITICAL;notify-service-by-email;(Return code of 255 for service 'HDD status' on host 'sig2' was out of bounds)
[1542740711] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542740731] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542740781] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542740812] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542740907] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542740976] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542740979] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542741085] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542741085] SERVICE NOTIFICATION: nagiosadmin;sig2;CPU Load;CRITICAL;notify-service-by-email;(Return code of 255 for service 'CPU Load' on host 'sig2' was out of bounds)
[1542741184] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542741277] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542741311] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542741331] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542741355] HOST NOTIFICATION: nagiosadmin;pservercluster2;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (10.147.212.38)
[1542741381] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
[1542741381] SERVICE NOTIFICATION: nagiosadmin;sig2;LocalService-NTPD SERVICE;CRITICAL;notify-service-by-email;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds)
[1542741412] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'pservercluster2' was out of bounds.
[1542741508] Warning: Return code of 255 for check of service 'Total Processes' on host 'pservercluster2' was out of bounds.
[1542741576] Warning: Return code of 255 for check of service 'Total Processes' on host 'sig2' was out of bounds.
[1542741576] SERVICE NOTIFICATION: nagiosadmin;sig2;Total Processes;CRITICAL;notify-service-by-email;(Return code of 255 for service 'Total Processes' on host 'sig2' was out of bounds)
[1542741579] Warning: Return code of 255 for check of service 'CPU Load' on host 'pservercluster2' was out of bounds.
[1542741685] Warning: Return code of 255 for check of service 'CPU Load' on host 'sig2' was out of bounds.
[1542741774] Auto-save of retention data completed successfully.
[1542741784] Warning: Return code of 255 for check of service 'Current Users' on host 'sig2' was out of bounds.
[1542741877] Warning: Return code of 255 for check of service 'HDD status' on host 'sig2' was out of bounds.
[1542741911] Warning: Return code of 255 for check of service 'HDD status' on host 'pservercluster2' was out of bounds.
[1542741931] Warning: Return code of 255 for check of service 'Current Users' on host 'pservercluster2' was out of bounds.
[1542741981] Warning: Return code of 255 for check of service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds.
