[1550860200] LOG ROTATION: DAILY
[1550860200] LOG VERSION: 2.0
[1550860200] CURRENT SERVICE STATE: primary-server;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: primary-server;Memory;OK;HARD;1;OK - 59.6% (14607600 kB) free.
[1550860200] CURRENT SERVICE STATE: primary-server;Nginx Status;OK;HARD;1;NGINX OK -  0.088 sec. response time, Active: 0 (Writing: 0 Reading: 0 Waiting: 0) ReqPerSec: 0.000 ConnPerSec: 0.000 ReqPerConn: 0.000
[1550860200] CURRENT SERVICE STATE: primary-server;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: primary-server;Total Processes;OK;HARD;1;PROCS OK: 356 processes
[1550860200] CURRENT SERVICE STATE: pservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.64, 0.59, 0.59
[1550860200] CURRENT SERVICE STATE: pservercluster1;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 3 crit, 2 warn out of 330 processes
[1550860200] CURRENT SERVICE STATE: pservercluster1;Current Users;OK;HARD;1;USERS OK - 4 users currently logged in
[1550860200] CURRENT SERVICE STATE: pservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 138077 MB (62% inode=99%):
[1550860200] CURRENT SERVICE STATE: pservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 40348 MB (78% inode=99%):
[1550860200] CURRENT SERVICE STATE: pservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: pservercluster1;Memory;OK;HARD;1;OK - 33.1% (8171296 kB) free.
[1550860200] CURRENT SERVICE STATE: pservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: pservercluster1;Total Processes;OK;HARD;1;PROCS OK: 330 processes
[1550860200] CURRENT SERVICE STATE: pservercluster2;CPU Load;OK;HARD;1;OK - load average: 1.42, 1.43, 1.48
[1550860200] CURRENT SERVICE STATE: pservercluster2;CPU_Procs;OK;HARD;1;CPU OK: 378 processes
[1550860200] CURRENT SERVICE STATE: pservercluster2;Current Users;OK;HARD;1;USERS OK - 17 users currently logged in
[1550860200] CURRENT SERVICE STATE: pservercluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 162010 MB (72% inode=99%):
[1550860200] CURRENT SERVICE STATE: pservercluster2;HDD_Root status;WARNING;HARD;3;DISK WARNING - free space: / 7455 MB (14% inode=98%):
[1550860200] CURRENT SERVICE STATE: pservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: pservercluster2;Memory;OK;HARD;1;OK - 72.6% (17782764 kB) free.
[1550860200] CURRENT SERVICE STATE: pservercluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: pservercluster2;Total Processes;OK;HARD;1;PROCS OK: 379 processes
[1550860200] CURRENT SERVICE STATE: qservercluster1;CPU Load;WARNING;HARD;3;WARNING - load average: 13.48, 12.53, 12.39
[1550860200] CURRENT SERVICE STATE: qservercluster1;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 303 processes
[1550860200] CURRENT SERVICE STATE: qservercluster1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1550860200] CURRENT SERVICE STATE: qservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224641 MB (99% inode=99%):
[1550860200] CURRENT SERVICE STATE: qservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41130 MB (80% inode=99%):
[1550860200] CURRENT SERVICE STATE: qservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: qservercluster1;Memory;OK;HARD;1;OK - 74.0% (36458168 kB) free.
[1550860200] CURRENT SERVICE STATE: qservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: qservercluster1;Total Processes;OK;HARD;1;PROCS OK: 301 processes
[1550860200] CURRENT SERVICE STATE: qservercluster2;CPU Load;OK;HARD;1;OK - load average: 2.45, 2.58, 2.73
[1550860200] CURRENT SERVICE STATE: qservercluster2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 1 crit, 0 warn out of 302 processes
[1550860200] CURRENT SERVICE STATE: qservercluster2;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1550860200] CURRENT SERVICE STATE: qservercluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1550860200] CURRENT SERVICE STATE: qservercluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 40160 MB (78% inode=98%):
[1550860200] CURRENT SERVICE STATE: qservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: qservercluster2;Memory;OK;HARD;1;OK - 94.3% (46458228 kB) free.
[1550860200] CURRENT SERVICE STATE: qservercluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: qservercluster2;Total Processes;OK;HARD;1;PROCS OK: 302 processes
[1550860200] CURRENT SERVICE STATE: secondary-server;CPU Load;OK;HARD;1;OK - load average: 0.99, 0.92, 0.65
[1550860200] CURRENT SERVICE STATE: secondary-server;CPU_Procs;OK;HARD;1;CPU OK: 347 processes
[1550860200] CURRENT SERVICE STATE: secondary-server;Current Users;OK;HARD;1;USERS OK - 3 users currently logged in
[1550860200] CURRENT SERVICE STATE: secondary-server;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224704 MB (99% inode=99%):
[1550860200] CURRENT SERVICE STATE: secondary-server;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41202 MB (80% inode=99%):
[1550860200] CURRENT SERVICE STATE: secondary-server;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: secondary-server;Memory Status;OK;HARD;1;OK - 69.9% (17133120 kB) free.
[1550860200] CURRENT SERVICE STATE: secondary-server;Nginx Status;OK;HARD;1;NGINX OK -  0.090 sec. response time, Active: 0 (Writing: 0 Reading: 0 Waiting: 0) ReqPerSec: 0.000 ConnPerSec: 0.000 ReqPerConn: 0.000
[1550860200] CURRENT SERVICE STATE: secondary-server;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: secondary-server;Total Processes;OK;HARD;1;PROCS OK: 345 processes
[1550860200] CURRENT SERVICE STATE: sig1;CPU Load;OK;HARD;1;OK - load average: 0.01, 0.04, 0.05
[1550860200] CURRENT SERVICE STATE: sig1;CPU_Procs;OK;HARD;1;CPU OK: 311 processes
[1550860200] CURRENT SERVICE STATE: sig1;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1550860200] CURRENT SERVICE STATE: sig1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 141343 MB (62% inode=99%):
[1550860200] CURRENT SERVICE STATE: sig1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 37093 MB (72% inode=98%):
[1550860200] CURRENT SERVICE STATE: sig1;LocalService-NTPD SERVICE;CRITICAL;HARD;3;PROCS CRITICAL: 0 processes with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sig1;Memory;OK;HARD;1;OK - 94.0% (15285796 kB) free.
[1550860200] CURRENT SERVICE STATE: sig1;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sig1;Total Processes;OK;HARD;1;PROCS OK: 311 processes
[1550860200] CURRENT SERVICE STATE: sig2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.02, 0.05
[1550860200] CURRENT SERVICE STATE: sig2;CPU_Procs;OK;HARD;1;CPU OK: 312 processes
[1550860200] CURRENT SERVICE STATE: sig2;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1550860200] CURRENT SERVICE STATE: sig2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 164100 MB (73% inode=99%):
[1550860200] CURRENT SERVICE STATE: sig2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 23579 MB (46% inode=98%):
[1550860200] CURRENT SERVICE STATE: sig2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sig2;Memory;OK;HARD;1;OK - 58.0% (9426440 kB) free.
[1550860200] CURRENT SERVICE STATE: sig2;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sig2;Total Processes;OK;HARD;1;PROCS OK: 312 processes
[1550860200] CURRENT SERVICE STATE: sig3;CPU Load;OK;HARD;1;OK - load average: 0.08, 0.03, 0.05
[1550860200] CURRENT SERVICE STATE: sig3;CPU_Procs;OK;HARD;1;CPU OK: 311 processes
[1550860200] CURRENT SERVICE STATE: sig3;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1550860200] CURRENT SERVICE STATE: sig3;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 177926 MB (79% inode=99%):
[1550860200] CURRENT SERVICE STATE: sig3;HDD_Root status;OK;HARD;1;DISK OK - free space: / 30454 MB (59% inode=98%):
[1550860200] CURRENT SERVICE STATE: sig3;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sig3;Memory;OK;HARD;1;OK - 94.4% (15341772 kB) free.
[1550860200] CURRENT SERVICE STATE: sig3;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sig3;Total Processes;OK;HARD;1;PROCS OK: 312 processes
[1550860200] CURRENT SERVICE STATE: sig4;CPU Load;CRITICAL;HARD;1;(Return code of 255 for service 'CPU Load' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;CPU_Procs;CRITICAL;HARD;1;(Return code of 255 for service 'CPU_Procs' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;Current Users;CRITICAL;HARD;1;(Return code of 255 for service 'Current Users' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;HDD_Home status;CRITICAL;HARD;1;(Return code of 255 for service 'HDD_Home status' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;HDD_Root status;CRITICAL;HARD;1;(Return code of 255 for service 'HDD_Root status' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;LocalService-NTPD SERVICE;CRITICAL;HARD;1;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;Memory;CRITICAL;HARD;1;(Return code of 255 for service 'Memory' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;Sensors Status;CRITICAL;HARD;1;(Return code of 255 for service 'Sensors Status' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig4;Total Processes;CRITICAL;HARD;1;(Return code of 255 for service 'Total Processes' on host 'sig4' was out of bounds)
[1550860200] CURRENT SERVICE STATE: sig5;CPU Load;OK;HARD;1;OK - load average: 0.05, 0.03, 0.05
[1550860200] CURRENT SERVICE STATE: sig5;CPU_Procs;OK;HARD;1;CPU OK: 298 processes
[1550860200] CURRENT SERVICE STATE: sig5;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1550860200] CURRENT SERVICE STATE: sig5;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 218709 MB (97% inode=99%):
[1550860200] CURRENT SERVICE STATE: sig5;HDD_Root status;OK;HARD;1;DISK OK - free space: / 38743 MB (75% inode=98%):
[1550860200] CURRENT SERVICE STATE: sig5;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sig5;Memory;OK;HARD;1;OK - 94.2% (15316008 kB) free.
[1550860200] CURRENT SERVICE STATE: sig5;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sig5;Total Processes;OK;HARD;1;PROCS OK: 300 processes
[1550860200] CURRENT SERVICE STATE: sig6;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1550860200] CURRENT SERVICE STATE: sig6;CPU_Procs;OK;HARD;1;CPU OK: 406 processes
[1550860200] CURRENT SERVICE STATE: sig6;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1550860200] CURRENT SERVICE STATE: sig6;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 212214 MB (94% inode=99%):
[1550860200] CURRENT SERVICE STATE: sig6;HDD_Root status;OK;HARD;1;DISK OK - free space: / 26948 MB (52% inode=98%):
[1550860200] CURRENT SERVICE STATE: sig6;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sig6;Memory;OK;HARD;1;OK - 90.0% (14620008 kB) free.
[1550860200] CURRENT SERVICE STATE: sig6;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sig6;Total Processes;OK;HARD;1;PROCS OK: 408 processes
[1550860200] CURRENT SERVICE STATE: sigqscluster1;CPU Load;OK;HARD;1;OK - load average: 1.51, 1.08, 0.89
[1550860200] CURRENT SERVICE STATE: sigqscluster1;CPU_Procs;OK;HARD;1;CPU OK: 336 processes
[1550860200] CURRENT SERVICE STATE: sigqscluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1550860200] CURRENT SERVICE STATE: sigqscluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224579 MB (99% inode=99%):
[1550860200] CURRENT SERVICE STATE: sigqscluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41139 MB (80% inode=99%):
[1550860200] CURRENT SERVICE STATE: sigqscluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sigqscluster1;Memory;OK;HARD;1;OK - 89.3% (44032672 kB) free.
[1550860200] CURRENT SERVICE STATE: sigqscluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sigqscluster1;Total Processes;OK;HARD;1;PROCS OK: 334 processes
[1550860200] CURRENT SERVICE STATE: sigqscluster2;CPU Load;OK;HARD;1;OK - load average: 2.88, 2.62, 2.34
[1550860200] CURRENT SERVICE STATE: sigqscluster2;CPU_Procs;WARNING;HARD;3;CPU WARNING: 1 warn out of 334 processes
[1550860200] CURRENT SERVICE STATE: sigqscluster2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1550860200] CURRENT SERVICE STATE: sigqscluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1550860200] CURRENT SERVICE STATE: sigqscluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41180 MB (80% inode=99%):
[1550860200] CURRENT SERVICE STATE: sigqscluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sigqscluster2;Memory;OK;HARD;1;OK - 89.9% (44304236 kB) free.
[1550860200] CURRENT SERVICE STATE: sigqscluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sigqscluster2;Total Processes;OK;HARD;1;PROCS OK: 335 processes
[1550860200] CURRENT SERVICE STATE: smscapp1;CPU Load;OK;HARD;1;OK - load average: 0.78, 0.95, 1.00
[1550860200] CURRENT SERVICE STATE: smscapp1;CPU_Procs;OK;HARD;1;CPU OK: 361 processes
[1550860200] CURRENT SERVICE STATE: smscapp1;Current Users;OK;HARD;1;USERS OK - 9 users currently logged in
[1550860200] CURRENT SERVICE STATE: smscapp1;HDD_Home status;CRITICAL;HARD;3;DISK CRITICAL - free space: /home 21304 MB (9% inode=99%):
[1550860200] CURRENT SERVICE STATE: smscapp1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 39148 MB (76% inode=98%):
[1550860200] CURRENT SERVICE STATE: smscapp1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: smscapp1;Memory;OK;HARD;1;OK - 51.4% (8353836 kB) free.
[1550860200] CURRENT SERVICE STATE: smscapp1;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: smscapp1;Total Processes;OK;HARD;1;PROCS OK: 358 processes
[1550860200] CURRENT SERVICE STATE: smscapp2;CPU Load;OK;HARD;1;OK - load average: 1.72, 1.59, 1.17
[1550860200] CURRENT SERVICE STATE: smscapp2;CPU_Procs;OK;HARD;1;CPU OK: 358 processes
[1550860200] CURRENT SERVICE STATE: smscapp2;Current Users;OK;HARD;1;USERS OK - 6 users currently logged in
[1550860200] CURRENT SERVICE STATE: smscapp2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 66896 MB (29% inode=99%):
[1550860200] CURRENT SERVICE STATE: smscapp2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 38997 MB (76% inode=98%):
[1550860200] CURRENT SERVICE STATE: smscapp2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: smscapp2;Memory;OK;HARD;1;OK - 72.5% (11776152 kB) free.
[1550860200] CURRENT SERVICE STATE: smscapp2;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: smscapp2;Total Processes;OK;HARD;1;PROCS OK: 357 processes
[1550860200] CURRENT SERVICE STATE: sservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.58, 0.51, 0.46
[1550860200] CURRENT SERVICE STATE: sservercluster1;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 2 crit, 2 warn out of 325 processes
[1550860200] CURRENT SERVICE STATE: sservercluster1;Current Users;OK;HARD;1;USERS OK - 4 users currently logged in
[1550860200] CURRENT SERVICE STATE: sservercluster1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 192809 MB (87% inode=99%):
[1550860200] CURRENT SERVICE STATE: sservercluster1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41458 MB (81% inode=99%):
[1550860200] CURRENT SERVICE STATE: sservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sservercluster1;Memory;OK;HARD;1;OK - 32.0% (7836408 kB) free.
[1550860200] CURRENT SERVICE STATE: sservercluster1;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sservercluster1;Total Processes;OK;HARD;1;PROCS OK: 325 processes
[1550860200] CURRENT SERVICE STATE: sservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.81, 0.82, 0.73
[1550860200] CURRENT SERVICE STATE: sservercluster2;CPU_Procs;CRITICAL;HARD;3;CPU CRITICAL: 2 crit, 3 warn out of 335 processes
[1550860200] CURRENT SERVICE STATE: sservercluster2;Current Users;OK;HARD;1;USERS OK - 4 users currently logged in
[1550860200] CURRENT SERVICE STATE: sservercluster2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 194407 MB (88% inode=99%):
[1550860200] CURRENT SERVICE STATE: sservercluster2;HDD_Root status;OK;HARD;1;DISK OK - free space: / 41213 MB (80% inode=99%):
[1550860200] CURRENT SERVICE STATE: sservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: sservercluster2;Memory;OK;HARD;1;OK - 58.2% (14255884 kB) free.
[1550860200] CURRENT SERVICE STATE: sservercluster2;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: sservercluster2;Total Processes;OK;HARD;1;PROCS OK: 338 processes
[1550860200] CURRENT SERVICE STATE: webserver1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.02, 0.05
[1550860200] CURRENT SERVICE STATE: webserver1;CPU_Procs;OK;HARD;1;CPU OK: 317 processes
[1550860200] CURRENT SERVICE STATE: webserver1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1550860200] CURRENT SERVICE STATE: webserver1;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 224832 MB (99% inode=99%):
[1550860200] CURRENT SERVICE STATE: webserver1;HDD_Root status;OK;HARD;1;DISK OK - free space: / 40983 MB (80% inode=99%):
[1550860200] CURRENT SERVICE STATE: webserver1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1550860200] CURRENT SERVICE STATE: webserver1;Memory;OK;HARD;1;OK - 91.6% (22409664 kB) free.
[1550860200] CURRENT SERVICE STATE: webserver1;Nginx_status;OK;HARD;1;NGINX OK -  0.088 sec. response time, Active: 1 (Writing: 1 Reading: 0 Waiting: 0) ReqPerSec: 0.002 ConnPerSec: 0.002 ReqPerConn: 5.615
[1550860200] CURRENT SERVICE STATE: webserver1;Sensors Status;OK;HARD;1;SENSORS OK
[1550860200] CURRENT SERVICE STATE: webserver1;Total Processes;OK;HARD;1;PROCS OK: 317 processes
[1550860200] CURRENT SERVICE STATE: webserver2;CPU_Procs;OK;HARD;1;CPU OK: 642 processes
[1550860200] CURRENT SERVICE STATE: webserver2;Current Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.10
[1550860200] CURRENT SERVICE STATE: webserver2;Current Users;WARNING;HARD;4;USERS WARNING - 62 users currently logged in
[1550860200] CURRENT SERVICE STATE: webserver2;HDD_Home status;OK;HARD;1;DISK OK - free space: /home 200270 MB (89.11% inode=100%):
