[1542652200] LOG ROTATION: DAILY
[1542652200] LOG VERSION: 2.0
[1542652200] CURRENT HOST STATE: db1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1542652200] CURRENT HOST STATE: db2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1542652200] CURRENT HOST STATE: localhost;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1542652200] CURRENT HOST STATE: prinary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1542652200] CURRENT HOST STATE: pservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.35 ms
[1542652200] CURRENT HOST STATE: pservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1542652200] CURRENT HOST STATE: qservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1542652200] CURRENT HOST STATE: qservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1542652200] CURRENT HOST STATE: secondary-server;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1542652200] CURRENT HOST STATE: sig1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1542652200] CURRENT HOST STATE: sig2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1542652200] CURRENT HOST STATE: sig3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1542652200] CURRENT HOST STATE: sig4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1542652200] CURRENT HOST STATE: sig5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1542652200] CURRENT HOST STATE: sig6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1542652200] CURRENT HOST STATE: sigqscluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1542652200] CURRENT HOST STATE: sigqscluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1542652200] CURRENT HOST STATE: smscapp1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1542652200] CURRENT HOST STATE: smscapp2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1542652200] CURRENT HOST STATE: sservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1542652200] CURRENT HOST STATE: webserver1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1542652200] CURRENT HOST STATE: webservercluster1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1542652200] CURRENT HOST STATE: webservercluster2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1542652200] CURRENT SERVICE STATE: db1;CPU Load;OK;HARD;1;OK - load average: 0.01, 0.03, 0.05
[1542652200] CURRENT SERVICE STATE: db1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542652200] CURRENT SERVICE STATE: db1;HDD status;OK;HARD;1;DISK OK - free space: /home 208519 MB (99% inode=99%):
[1542652200] CURRENT SERVICE STATE: db1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: db1;Total Processes;OK;HARD;1;PROCS OK: 324 processes
[1542652200] CURRENT SERVICE STATE: db2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542652200] CURRENT SERVICE STATE: db2;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542652200] CURRENT SERVICE STATE: db2;HDD status;OK;HARD;1;DISK OK - free space: /home 128543 MB (57% inode=99%):
[1542652200] CURRENT SERVICE STATE: db2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: db2;Total Processes;OK;HARD;1;PROCS OK: 290 processes
[1542652200] CURRENT SERVICE STATE: localhost;Current Load;OK;HARD;1;OK - load average: 0.00, 0.10, 0.32
[1542652200] CURRENT SERVICE STATE: localhost;Current Users;OK;HARD;1;USERS OK - 12 users currently logged in
[1542652200] CURRENT SERVICE STATE: localhost;HTTP;WARNING;HARD;4;HTTP WARNING: HTTP/1.1 403 Forbidden - 5253 bytes in 0.002 second response time
[1542652200] CURRENT SERVICE STATE: localhost;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1542652200] CURRENT SERVICE STATE: localhost;Root Partition;OK;HARD;1;DISK OK - free space: / 40734 MB (79.59% inode=99%):
[1542652200] CURRENT SERVICE STATE: localhost;SSH;OK;HARD;1;SSH OK - OpenSSH_7.4 (protocol 2.0)
[1542652200] CURRENT SERVICE STATE: localhost;Swap Usage;OK;HARD;1;SWAP OK - 100% free (8063 MB out of 8063 MB)
[1542652200] CURRENT SERVICE STATE: localhost;Total Processes;OK;HARD;1;PROCS OK: 158 processes with STATE = RSZDT
[1542652200] CURRENT SERVICE STATE: prinary-server;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.12, 0.36
[1542652200] CURRENT SERVICE STATE: prinary-server;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542652200] CURRENT SERVICE STATE: prinary-server;HDD status;CRITICAL;HARD;3;NRPE: Command 'check_dev/mapper/centos-home' not defined
[1542652200] CURRENT SERVICE STATE: prinary-server;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: prinary-server;Total Processes;OK;HARD;1;PROCS OK: 327 processes
[1542652200] CURRENT SERVICE STATE: pservercluster1;CPU Load;UNKNOWN;HARD;3;Parameter inconsistency: 1-minute "warning load" is greater than "critical load"
[1542652200] CURRENT SERVICE STATE: pservercluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542652200] CURRENT SERVICE STATE: pservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 217207 MB (96% inode=99%):
[1542652200] CURRENT SERVICE STATE: pservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: pservercluster1;Total Processes;OK;HARD;1;PROCS OK: 336 processes
[1542652200] CURRENT SERVICE STATE: pservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.11
[1542652200] CURRENT SERVICE STATE: pservercluster2;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1542652200] CURRENT SERVICE STATE: pservercluster2;HDD status;OK;HARD;1;DISK OK - free space: /home 224704 MB (99% inode=99%):
[1542652200] CURRENT SERVICE STATE: pservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: pservercluster2;Total Processes;OK;HARD;1;PROCS OK: 323 processes
[1542652200] CURRENT SERVICE STATE: qservercluster1;CPU Load;OK;HARD;1;OK - load average: 3.54, 3.26, 2.98
[1542652200] CURRENT SERVICE STATE: qservercluster1;Current Users;OK;HARD;1;USERS OK - 1 users currently logged in
[1542652200] CURRENT SERVICE STATE: qservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224641 MB (99% inode=99%):
[1542652200] CURRENT SERVICE STATE: qservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: qservercluster1;Total Processes;OK;HARD;1;PROCS OK: 301 processes
[1542652200] CURRENT SERVICE STATE: qservercluster2;CPU Load;OK;HARD;1;OK - load average: 0.01, 0.02, 0.05
[1542652200] CURRENT SERVICE STATE: qservercluster2;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542652200] CURRENT SERVICE STATE: qservercluster2;HDD status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1542652200] CURRENT SERVICE STATE: qservercluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: qservercluster2;Total Processes;OK;HARD;1;PROCS OK: 305 processes
[1542652200] CURRENT SERVICE STATE: secondary-server;CPU Load;OK;HARD;1;OK - load average: 0.72, 0.26, 0.13
[1542652200] CURRENT SERVICE STATE: secondary-server;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542652200] CURRENT SERVICE STATE: secondary-server;HDD status;OK;HARD;1;DISK OK - free space: /home 224704 MB (99% inode=99%):
[1542652200] CURRENT SERVICE STATE: secondary-server;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: secondary-server;Total Processes;OK;HARD;1;PROCS OK: 344 processes
[1542652200] CURRENT SERVICE STATE: sig1;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542652200] CURRENT SERVICE STATE: sig1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542652200] CURRENT SERVICE STATE: sig1;HDD status;OK;HARD;1;DISK OK - free space: /home 221217 MB (98% inode=99%):
[1542652200] CURRENT SERVICE STATE: sig1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542652200] CURRENT SERVICE STATE: sig1;Total Processes;OK;HARD;1;PROCS OK: 296 processes
[1542652200] CURRENT SERVICE STATE: sig2;CPU Load;CRITICAL;HARD;3;(Return code of 255 for service 'CPU Load' on host 'sig2' was out of bounds)
[1542652200] CURRENT SERVICE STATE: sig2;Current Users;CRITICAL;HARD;3;(Return code of 255 for service 'Current Users' on host 'sig2' was out of bounds)
[1542652200] CURRENT SERVICE STATE: sig2;HDD status;CRITICAL;HARD;3;(Return code of 255 for service 'HDD status' on host 'sig2' was out of bounds)
[1542652200] CURRENT SERVICE STATE: sig2;LocalService-NTPD SERVICE;CRITICAL;HARD;3;(Return code of 255 for service 'LocalService-NTPD SERVICE' on host 'sig2' was out of bounds)
