[1542825000] LOG ROTATION: DAILY
[1542825000] LOG VERSION: 2.0
[1542825000] CURRENT SERVICE STATE: sig3;Total Processes;OK;HARD;1;PROCS OK: 285 processes
[1542825000] CURRENT SERVICE STATE: sig4;CPU Load;OK;HARD;1;OK - load average: 0.00, 0.01, 0.05
[1542825000] CURRENT SERVICE STATE: sig4;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542825000] CURRENT SERVICE STATE: sig4;HDD status;OK;HARD;1;DISK OK - free space: /home 223118 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: sig4;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: sig4;Total Processes;OK;HARD;1;PROCS OK: 283 processes
[1542825000] CURRENT SERVICE STATE: sig5;CPU Load;OK;HARD;1;OK - load average: 0.06, 0.04, 0.05
[1542825000] CURRENT SERVICE STATE: sig5;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542825000] CURRENT SERVICE STATE: sig5;HDD status;OK;HARD;1;DISK OK - free space: /home 221455 MB (98% inode=99%):
[1542825000] CURRENT SERVICE STATE: sig5;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: sig5;Total Processes;OK;HARD;1;PROCS OK: 285 processes
[1542825000] CURRENT SERVICE STATE: sig6;CPU Load;OK;HARD;1;OK - load average: 0.71, 0.45, 0.22
[1542825000] CURRENT SERVICE STATE: sig6;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542825000] CURRENT SERVICE STATE: sig6;HDD status;OK;HARD;1;DISK OK - free space: /home 221532 MB (98% inode=99%):
[1542825000] CURRENT SERVICE STATE: sig6;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: sig6;Total Processes;OK;HARD;1;PROCS OK: 332 processes
[1542825000] CURRENT SERVICE STATE: sigqscluster1;CPU Load;OK;HARD;1;OK - load average: 0.08, 0.12, 0.18
[1542825000] CURRENT SERVICE STATE: sigqscluster1;Current Users;OK;HARD;1;USERS OK - 2 users currently logged in
[1542825000] CURRENT SERVICE STATE: sigqscluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224579 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: sigqscluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: sigqscluster1;Total Processes;OK;HARD;1;PROCS OK: 334 processes
[1542825000] CURRENT SERVICE STATE: sigqscluster2;CPU Load;OK;HARD;1;OK - load average: 0.02, 0.06, 0.05
[1542825000] CURRENT SERVICE STATE: sigqscluster2;Current Users;OK;HARD;1;USERS OK - 3 users currently logged in
[1542825000] CURRENT SERVICE STATE: sigqscluster2;HDD status;OK;HARD;1;DISK OK - free space: /home 224577 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: sigqscluster2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: sigqscluster2;Total Processes;OK;HARD;1;PROCS OK: 336 processes
[1542825000] CURRENT SERVICE STATE: smscapp1;CPU Load;OK;HARD;1;OK - load average: 1.45, 1.11, 0.77
[1542825000] CURRENT SERVICE STATE: smscapp1;Current Users;OK;HARD;1;USERS OK - 4 users currently logged in
[1542825000] CURRENT SERVICE STATE: smscapp1;HDD status;OK;HARD;1;DISK OK - free space: /home 223256 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: smscapp1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: smscapp1;Total Processes;OK;HARD;1;PROCS OK: 328 processes
[1542825000] CURRENT SERVICE STATE: smscapp2;CPU Load;OK;HARD;1;OK - load average: 0.37, 0.69, 0.62
[1542825000] CURRENT SERVICE STATE: smscapp2;Current Users;OK;HARD;1;USERS OK - 3 users currently logged in
[1542825000] CURRENT SERVICE STATE: smscapp2;HDD status;OK;HARD;1;DISK OK - free space: /home 220542 MB (98% inode=99%):
[1542825000] CURRENT SERVICE STATE: smscapp2;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 1 process with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: smscapp2;Total Processes;OK;HARD;1;PROCS OK: 332 processes
[1542825000] CURRENT SERVICE STATE: sservercluster1;CPU Load;OK;HARD;1;OK - load average: 0.08, 0.03, 0.05
[1542825000] CURRENT SERVICE STATE: sservercluster1;Current Users;OK;HARD;1;USERS OK - 0 users currently logged in
[1542825000] CURRENT SERVICE STATE: sservercluster1;HDD status;OK;HARD;1;DISK OK - free space: /home 224008 MB (99% inode=99%):
[1542825000] CURRENT SERVICE STATE: sservercluster1;LocalService-NTPD SERVICE;OK;HARD;1;PROCS OK: 2 processes with command name 'ntpd'
[1542825000] CURRENT SERVICE STATE: sservercluster1;Total Processes;OK;HARD;1;PROCS OK: 292 processes
[1542825000] CURRENT SERVICE STATE: webserver1;CPU Load;OK;HARD;1;OK - load average: 0.60, 0.49, 0.27
